datetime,Open,High,Low,Close,Volume
2025-11-19 09:22:00+08:00,26893.0,26893.0,26871.0,26874.0,48
2025-11-19 09:23:00+08:00,26874.0,26882.0,26867.0,26873.0,33
2025-11-19 09:24:00+08:00,26870.0,26878.0,26865.0,26878.0,18
2025-11-19 09:25:00+08:00,26871.0,26887.0,26871.0,26877.0,40
2025-11-19 09:26:00+08:00,26874.0,26878.0,26868.0,26878.0,28
2025-11-19 09:27:00+08:00,26879.0,26879.0,26846.0,26846.0,116
2025-11-19 09:28:00+08:00,26847.0,26853.0,26840.0,26840.0,105
2025-11-19 09:29:00+08:00,26840.0,26850.0,26840.0,26844.0,44
2025-11-19 09:30:00+08:00,26843.0,26844.0,26832.0,26834.0,84
2025-11-19 09:31:00+08:00,26833.0,26833.0,26820.0,26826.0,109
2025-11-19 09:32:00+08:00,26822.0,26831.0,26820.0,26823.0,41
2025-11-19 09:33:00+08:00,26820.0,26840.0,26820.0,26835.0,62
2025-11-19 09:34:00+08:00,26831.0,26852.0,26826.0,26852.0,139
2025-11-19 09:35:00+08:00,26847.0,26861.0,26844.0,26852.0,73
2025-11-19 09:36:00+08:00,26855.0,26863.0,26846.0,26863.0,36
2025-11-19 09:37:00+08:00,26863.0,26877.0,26860.0,26872.0,83
2025-11-19 09:38:00+08:00,26875.0,26901.0,26871.0,26895.0,123
2025-11-19 09:39:00+08:00,26898.0,26915.0,26893.0,26914.0,124
2025-11-19 09:40:00+08:00,26915.0,26942.0,26915.0,26934.0,222
2025-11-19 09:41:00+08:00,26932.0,26937.0,26926.0,26932.0,93
2025-11-19 09:42:00+08:00,26935.0,26950.0,26933.0,26940.0,185
2025-11-19 09:43:00+08:00,26939.0,26965.0,26939.0,26945.0,268
2025-11-19 09:44:00+08:00,26948.0,26961.0,26946.0,26960.0,89
2025-11-19 09:45:00+08:00,26961.0,26963.0,26939.0,26940.0,117
2025-11-19 09:46:00+08:00,26940.0,26945.0,26923.0,26923.0,104
2025-11-19 09:47:00+08:00,26925.0,26938.0,26925.0,26938.0,53
2025-11-19 09:48:00+08:00,26938.0,26954.0,26938.0,26950.0,76
2025-11-19 09:49:00+08:00,26950.0,26955.0,26945.0,26953.0,38
2025-11-19 09:50:00+08:00,26951.0,26951.0,26933.0,26937.0,40
2025-11-19 09:51:00+08:00,26939.0,26943.0,26930.0,26932.0,38
2025-11-19 09:52:00+08:00,26934.0,26944.0,26934.0,26944.0,42
2025-11-19 09:53:00+08:00,26942.0,26960.0,26941.0,26957.0,93
2025-11-19 09:54:00+08:00,26958.0,26963.0,26953.0,26957.0,70
2025-11-19 09:55:00+08:00,26956.0,26958.0,26943.0,26950.0,56
2025-11-19 09:56:00+08:00,26952.0,26972.0,26952.0,26971.0,127
2025-11-19 09:57:00+08:00,26970.0,26981.0,26963.0,26981.0,99
2025-11-19 09:58:00+08:00,26981.0,27000.0,26981.0,26994.0,384
2025-11-19 09:59:00+08:00,26994.0,26998.0,26981.0,26983.0,86
2025-11-19 10:00:00+08:00,26986.0,27008.0,26986.0,26990.0,188
2025-11-19 10:01:00+08:00,26996.0,27010.0,26996.0,27005.0,92
2025-11-19 10:02:00+08:00,27006.0,27013.0,26993.0,26995.0,139
2025-11-19 10:03:00+08:00,26991.0,27009.0,26991.0,26996.0,34
2025-11-19 10:04:00+08:00,27000.0,27000.0,26992.0,26995.0,30
2025-11-19 10:05:00+08:00,26995.0,27003.0,26991.0,27001.0,78
2025-11-19 10:06:00+08:00,27002.0,27008.0,27000.0,27002.0,44
2025-11-19 10:07:00+08:00,27005.0,27005.0,26997.0,26998.0,25
2025-11-19 10:08:00+08:00,26998.0,27000.0,26991.0,26996.0,33
2025-11-19 10:09:00+08:00,26994.0,26996.0,26987.0,26996.0,89
2025-11-19 10:10:00+08:00,26997.0,27007.0,26996.0,27003.0,75
2025-11-19 10:11:00+08:00,27005.0,27009.0,26995.0,26999.0,48
2025-11-19 10:12:00+08:00,26998.0,27003.0,26995.0,26999.0,24
2025-11-19 10:13:00+08:00,27000.0,27010.0,26993.0,26996.0,63
2025-11-19 10:14:00+08:00,26996.0,26997.0,26989.0,26991.0,25
2025-11-19 10:15:00+08:00,26992.0,26992.0,26975.0,26991.0,79
2025-11-19 10:16:00+08:00,26994.0,26998.0,26992.0,26998.0,21
2025-11-19 10:17:00+08:00,26995.0,26995.0,26975.0,26979.0,24
2025-11-19 10:18:00+08:00,26986.0,27000.0,26985.0,26993.0,25
2025-11-19 10:19:00+08:00,26992.0,26994.0,26988.0,26994.0,9
2025-11-19 10:20:00+08:00,26991.0,26991.0,26971.0,26971.0,45
2025-11-19 10:21:00+08:00,26971.0,26991.0,26971.0,26989.0,24
2025-11-19 10:22:00+08:00,26984.0,26998.0,26983.0,26998.0,27
2025-11-19 10:23:00+08:00,26998.0,27003.0,26994.0,27000.0,43
2025-11-19 10:24:00+08:00,26996.0,26999.0,26989.0,26992.0,22
2025-11-19 10:25:00+08:00,26991.0,26994.0,26982.0,26982.0,30
2025-11-19 10:26:00+08:00,26984.0,26985.0,26970.0,26975.0,67
2025-11-19 10:27:00+08:00,26980.0,26998.0,26980.0,26997.0,34
2025-11-19 10:28:00+08:00,26997.0,26997.0,26980.0,26981.0,24
2025-11-19 10:29:00+08:00,26981.0,26983.0,26974.0,26981.0,16
2025-11-19 10:30:00+08:00,26981.0,26998.0,26981.0,26996.0,35
2025-11-19 10:31:00+08:00,26994.0,26994.0,26985.0,26992.0,23
2025-11-19 10:32:00+08:00,26994.0,27000.0,26993.0,27000.0,40
2025-11-19 10:33:00+08:00,27000.0,27010.0,27000.0,27008.0,50
2025-11-19 10:34:00+08:00,27010.0,27016.0,27003.0,27003.0,64
2025-11-19 10:35:00+08:00,27006.0,27011.0,26995.0,26997.0,35
2025-11-19 10:36:00+08:00,27002.0,27003.0,26985.0,26988.0,31
2025-11-19 10:37:00+08:00,26983.0,26986.0,26974.0,26983.0,40
2025-11-19 10:38:00+08:00,26984.0,26995.0,26978.0,26995.0,31
2025-11-19 10:39:00+08:00,26994.0,27001.0,26994.0,26996.0,23
2025-11-19 10:40:00+08:00,27001.0,27021.0,27001.0,27020.0,113
2025-11-19 10:41:00+08:00,27018.0,27020.0,27015.0,27019.0,36
2025-11-19 10:42:00+08:00,27018.0,27020.0,26998.0,26998.0,64
2025-11-19 10:43:00+08:00,26997.0,26998.0,26979.0,26994.0,63
2025-11-19 10:44:00+08:00,26995.0,27000.0,26995.0,26998.0,38
2025-11-19 10:45:00+08:00,26997.0,27002.0,26993.0,26999.0,12
2025-11-19 10:46:00+08:00,27001.0,27006.0,27001.0,27006.0,28
2025-11-19 10:47:00+08:00,26998.0,27007.0,26998.0,27000.0,10
2025-11-19 10:48:00+08:00,26998.0,27001.0,26987.0,26988.0,21
2025-11-19 10:49:00+08:00,26986.0,27001.0,26985.0,27001.0,19
2025-11-19 10:50:00+08:00,27000.0,27003.0,26996.0,26999.0,24
2025-11-19 10:51:00+08:00,27003.0,27009.0,27001.0,27007.0,20
2025-11-19 10:52:00+08:00,27004.0,27016.0,27003.0,27016.0,21
2025-11-19 10:53:00+08:00,27014.0,27015.0,27002.0,27002.0,25
2025-11-19 10:54:00+08:00,27000.0,27005.0,27000.0,27005.0,8
2025-11-19 10:55:00+08:00,27002.0,27002.0,26985.0,26985.0,43
2025-11-19 10:56:00+08:00,26985.0,26991.0,26981.0,26987.0,34
2025-11-19 10:57:00+08:00,26984.0,26986.0,26975.0,26978.0,79
2025-11-19 10:58:00+08:00,26977.0,26978.0,26960.0,26961.0,128
2025-11-19 10:59:00+08:00,26961.0,26970.0,26961.0,26970.0,44
2025-11-19 11:00:00+08:00,26972.0,26976.0,26966.0,26975.0,56
2025-11-19 11:01:00+08:00,26978.0,26992.0,26978.0,26985.0,27
2025-11-19 11:02:00+08:00,26980.0,26982.0,26974.0,26981.0,14
2025-11-19 11:03:00+08:00,26976.0,26976.0,26964.0,26970.0,23
2025-11-19 11:04:00+08:00,26976.0,26976.0,26972.0,26972.0,11
2025-11-19 11:05:00+08:00,26975.0,26981.0,26973.0,26976.0,19
2025-11-19 11:06:00+08:00,26982.0,26984.0,26975.0,26979.0,15
2025-11-19 11:07:00+08:00,26983.0,26983.0,26975.0,26976.0,7
2025-11-19 11:08:00+08:00,26974.0,26975.0,26972.0,26973.0,11
2025-11-19 11:09:00+08:00,26976.0,26993.0,26976.0,26991.0,35
2025-11-19 11:10:00+08:00,26989.0,26995.0,26989.0,26990.0,24
2025-11-19 11:11:00+08:00,26986.0,26992.0,26985.0,26992.0,12
2025-11-19 11:12:00+08:00,26992.0,26996.0,26992.0,26994.0,12
2025-11-19 11:13:00+08:00,26989.0,26998.0,26984.0,26996.0,11
2025-11-19 11:14:00+08:00,26998.0,27006.0,26998.0,27000.0,49
2025-11-19 11:15:00+08:00,26995.0,26995.0,26984.0,26985.0,14
2025-11-19 11:16:00+08:00,26989.0,26991.0,26981.0,26981.0,25
2025-11-19 11:17:00+08:00,26983.0,26985.0,26978.0,26983.0,29
2025-11-19 11:18:00+08:00,26990.0,26990.0,26987.0,26990.0,16
2025-11-19 11:19:00+08:00,26995.0,27005.0,26994.0,27004.0,31
2025-11-19 11:20:00+08:00,27005.0,27010.0,26995.0,26998.0,24
2025-11-19 11:21:00+08:00,26992.0,26993.0,26985.0,26985.0,10
2025-11-19 11:22:00+08:00,26984.0,26993.0,26984.0,26993.0,3
2025-11-19 11:23:00+08:00,26986.0,26987.0,26975.0,26978.0,50
2025-11-19 11:24:00+08:00,26979.0,26988.0,26977.0,26988.0,12
2025-11-19 11:25:00+08:00,26988.0,26992.0,26986.0,26989.0,10
2025-11-19 11:26:00+08:00,26992.0,26995.0,26984.0,26984.0,19
2025-11-19 11:27:00+08:00,26983.0,26983.0,26979.0,26979.0,15
2025-11-19 11:28:00+08:00,26982.0,26982.0,26973.0,26973.0,35
2025-11-19 11:29:00+08:00,26975.0,26982.0,26972.0,26982.0,28
2025-11-19 11:30:00+08:00,26980.0,26988.0,26980.0,26984.0,31
2025-11-19 11:31:00+08:00,26985.0,26986.0,26974.0,26974.0,32
2025-11-19 11:32:00+08:00,26971.0,26973.0,26968.0,26973.0,19
2025-11-19 11:33:00+08:00,26973.0,26975.0,26966.0,26968.0,38
2025-11-19 11:34:00+08:00,26970.0,26970.0,26963.0,26969.0,21
2025-11-19 11:35:00+08:00,26970.0,26984.0,26969.0,26984.0,29
2025-11-19 11:36:00+08:00,26983.0,26986.0,26980.0,26980.0,4
2025-11-19 11:37:00+08:00,26985.0,27000.0,26985.0,26993.0,37
2025-11-19 11:38:00+08:00,26988.0,26998.0,26985.0,26996.0,38
2025-11-19 11:39:00+08:00,26997.0,27009.0,26997.0,27007.0,46
2025-11-19 11:40:00+08:00,27007.0,27017.0,27007.0,27013.0,87
2025-11-19 11:41:00+08:00,27014.0,27014.0,27003.0,27004.0,29
2025-11-19 11:42:00+08:00,27003.0,27003.0,26997.0,26997.0,12
2025-11-19 11:43:00+08:00,26993.0,27007.0,26993.0,27007.0,9
2025-11-19 11:44:00+08:00,26999.0,26999.0,26979.0,26985.0,26
2025-11-19 11:45:00+08:00,26983.0,26994.0,26983.0,26994.0,12
2025-11-19 11:46:00+08:00,26999.0,26999.0,26999.0,26999.0,1
2025-11-19 11:47:00+08:00,26998.0,27019.0,26998.0,27016.0,44
2025-11-19 11:48:00+08:00,27015.0,27015.0,26999.0,27001.0,22
2025-11-19 11:49:00+08:00,27004.0,27009.0,26999.0,27000.0,8
2025-11-19 11:50:00+08:00,27001.0,27004.0,26996.0,27003.0,14
2025-11-19 11:51:00+08:00,27004.0,27005.0,26995.0,27005.0,53
2025-11-19 11:52:00+08:00,26999.0,27000.0,26992.0,26992.0,18
2025-11-19 11:53:00+08:00,26994.0,26995.0,26987.0,26992.0,22
2025-11-19 11:54:00+08:00,26988.0,26988.0,26984.0,26984.0,9
2025-11-19 11:55:00+08:00,26985.0,26992.0,26978.0,26992.0,31
2025-11-19 11:56:00+08:00,26994.0,26998.0,26994.0,26997.0,6
2025-11-19 11:57:00+08:00,26998.0,27000.0,26996.0,26996.0,4
2025-11-19 11:59:00+08:00,26993.0,27005.0,26993.0,27005.0,11
2025-11-19 12:00:00+08:00,27005.0,27013.0,27000.0,27013.0,44
2025-11-19 12:01:00+08:00,27000.0,27001.0,26994.0,26994.0,18
2025-11-19 12:02:00+08:00,27000.0,27000.0,26983.0,26988.0,29
2025-11-19 12:03:00+08:00,26992.0,26992.0,26988.0,26988.0,10
2025-11-19 12:04:00+08:00,26987.0,26989.0,26979.0,26980.0,33
2025-11-19 12:05:00+08:00,26979.0,26980.0,26973.0,26974.0,29
2025-11-19 12:06:00+08:00,26973.0,26981.0,26970.0,26980.0,14
2025-11-19 12:07:00+08:00,26980.0,26980.0,26972.0,26976.0,11
2025-11-19 12:08:00+08:00,26977.0,26978.0,26970.0,26970.0,26
2025-11-19 12:09:00+08:00,26977.0,26980.0,26976.0,26976.0,14
2025-11-19 12:10:00+08:00,26977.0,26977.0,26971.0,26971.0,3
2025-11-19 12:11:00+08:00,26970.0,26974.0,26969.0,26972.0,52
2025-11-19 12:12:00+08:00,26977.0,26977.0,26972.0,26975.0,23
2025-11-19 12:13:00+08:00,26974.0,26974.0,26969.0,26972.0,15
2025-11-19 12:14:00+08:00,26973.0,26976.0,26968.0,26976.0,18
2025-11-19 12:15:00+08:00,26979.0,26980.0,26975.0,26980.0,22
2025-11-19 12:16:00+08:00,26979.0,26981.0,26974.0,26978.0,18
2025-11-19 12:17:00+08:00,26980.0,26984.0,26978.0,26978.0,18
2025-11-19 12:18:00+08:00,26979.0,26979.0,26976.0,26976.0,5
2025-11-19 12:19:00+08:00,26977.0,26977.0,26970.0,26970.0,14
2025-11-19 12:20:00+08:00,26975.0,26981.0,26971.0,26981.0,8
2025-11-19 12:21:00+08:00,26981.0,26985.0,26977.0,26982.0,64
2025-11-19 12:22:00+08:00,26980.0,26981.0,26978.0,26981.0,14
2025-11-19 12:23:00+08:00,26978.0,26978.0,26973.0,26976.0,19
2025-11-19 12:24:00+08:00,26974.0,26974.0,26966.0,26967.0,47
2025-11-19 12:25:00+08:00,26969.0,26969.0,26956.0,26961.0,40
2025-11-19 12:26:00+08:00,26956.0,26961.0,26952.0,26959.0,28
2025-11-19 12:27:00+08:00,26954.0,26954.0,26952.0,26952.0,5
2025-11-19 12:28:00+08:00,26951.0,26954.0,26948.0,26954.0,63
2025-11-19 12:29:00+08:00,26958.0,26966.0,26958.0,26966.0,16
2025-11-19 12:30:00+08:00,26965.0,26968.0,26955.0,26965.0,101
2025-11-19 12:31:00+08:00,26966.0,26967.0,26956.0,26958.0,10
2025-11-19 12:32:00+08:00,26955.0,26959.0,26955.0,26957.0,27
2025-11-19 12:33:00+08:00,26954.0,26960.0,26951.0,26960.0,21
2025-11-19 12:34:00+08:00,26958.0,26958.0,26953.0,26955.0,5
2025-11-19 12:35:00+08:00,26955.0,26956.0,26949.0,26950.0,18
2025-11-19 12:36:00+08:00,26948.0,26951.0,26943.0,26949.0,43
2025-11-19 12:37:00+08:00,26948.0,26955.0,26946.0,26954.0,9
2025-11-19 12:38:00+08:00,26957.0,26965.0,26957.0,26965.0,13
2025-11-19 12:39:00+08:00,26958.0,26959.0,26951.0,26952.0,12
2025-11-19 12:40:00+08:00,26952.0,26952.0,26928.0,26929.0,103
2025-11-19 12:41:00+08:00,26930.0,26936.0,26927.0,26936.0,46
2025-11-19 12:42:00+08:00,26939.0,26939.0,26931.0,26932.0,26
2025-11-19 12:43:00+08:00,26932.0,26944.0,26928.0,26940.0,26
2025-11-19 12:44:00+08:00,26938.0,26938.0,26931.0,26931.0,15
2025-11-19 12:45:00+08:00,26930.0,26942.0,26926.0,26941.0,44
2025-11-19 12:46:00+08:00,26942.0,26942.0,26919.0,26921.0,36
2025-11-19 12:47:00+08:00,26923.0,26931.0,26920.0,26927.0,18
2025-11-19 12:48:00+08:00,26929.0,26929.0,26920.0,26920.0,34
2025-11-19 12:49:00+08:00,26921.0,26924.0,26912.0,26912.0,71
2025-11-19 12:50:00+08:00,26913.0,26940.0,26913.0,26940.0,74
2025-11-19 12:51:00+08:00,26940.0,26942.0,26931.0,26935.0,45
2025-11-19 12:52:00+08:00,26936.0,26940.0,26931.0,26931.0,31
2025-11-19 12:53:00+08:00,26930.0,26934.0,26929.0,26932.0,21
2025-11-19 12:54:00+08:00,26934.0,26934.0,26916.0,26916.0,51
2025-11-19 12:55:00+08:00,26917.0,26919.0,26905.0,26919.0,70
2025-11-19 12:56:00+08:00,26916.0,26918.0,26910.0,26910.0,15
2025-11-19 12:57:00+08:00,26911.0,26915.0,26908.0,26908.0,25
2025-11-19 12:58:00+08:00,26911.0,26914.0,26908.0,26908.0,16
2025-11-19 12:59:00+08:00,26907.0,26915.0,26906.0,26906.0,39
2025-11-19 16:45:00+08:00,26807.0,26896.0,26799.0,26877.0,1041
2025-11-19 16:46:00+08:00,26877.0,26887.0,26836.0,26844.0,551
2025-11-19 16:47:00+08:00,26842.0,26856.0,26824.0,26832.0,245
2025-11-19 16:48:00+08:00,26831.0,26831.0,26814.0,26822.0,185
2025-11-19 16:49:00+08:00,26822.0,26838.0,26813.0,26837.0,162
2025-11-19 16:50:00+08:00,26837.0,26837.0,26811.0,26812.0,223
2025-11-19 16:51:00+08:00,26812.0,26831.0,26800.0,26803.0,264
2025-11-19 16:52:00+08:00,26802.0,26810.0,26782.0,26795.0,348
2025-11-19 16:53:00+08:00,26796.0,26816.0,26794.0,26802.0,173
2025-11-19 16:54:00+08:00,26801.0,26802.0,26780.0,26784.0,193
2025-11-19 16:55:00+08:00,26784.0,26793.0,26777.0,26790.0,232
2025-11-19 16:56:00+08:00,26790.0,26795.0,26780.0,26782.0,154
2025-11-19 16:57:00+08:00,26782.0,26782.0,26753.0,26759.0,302
2025-11-19 16:58:00+08:00,26760.0,26775.0,26753.0,26753.0,170
2025-11-19 16:59:00+08:00,26754.0,26770.0,26748.0,26748.0,306
2025-11-19 17:00:00+08:00,26749.0,26783.0,26714.0,26780.0,914
2025-11-19 17:01:00+08:00,26780.0,26792.0,26742.0,26777.0,507
2025-11-19 17:02:00+08:00,26779.0,26807.0,26759.0,26806.0,422
2025-11-19 17:03:00+08:00,26807.0,26840.0,26804.0,26835.0,524
2025-11-19 17:04:00+08:00,26834.0,26856.0,26831.0,26852.0,462
2025-11-19 17:05:00+08:00,26853.0,26857.0,26836.0,26847.0,324
2025-11-19 17:06:00+08:00,26848.0,26862.0,26806.0,26812.0,484
2025-11-19 17:07:00+08:00,26811.0,26837.0,26796.0,26796.0,385
2025-11-19 17:08:00+08:00,26797.0,26822.0,26792.0,26811.0,263
2025-11-19 17:09:00+08:00,26811.0,26826.0,26798.0,26818.0,285
2025-11-19 17:10:00+08:00,26817.0,26825.0,26804.0,26808.0,182
2025-11-19 17:11:00+08:00,26809.0,26820.0,26781.0,26792.0,245
2025-11-19 17:12:00+08:00,26793.0,26828.0,26792.0,26819.0,281
2025-11-19 17:13:00+08:00,26822.0,26829.0,26807.0,26814.0,225
2025-11-19 17:14:00+08:00,26815.0,26820.0,26793.0,26817.0,293
2025-11-19 17:15:00+08:00,26814.0,26840.0,26812.0,26836.0,338
2025-11-19 17:16:00+08:00,26837.0,26866.0,26830.0,26837.0,370
2025-11-19 17:17:00+08:00,26836.0,26859.0,26836.0,26848.0,185
2025-11-19 17:18:00+08:00,26847.0,26864.0,26835.0,26840.0,261
2025-11-19 17:19:00+08:00,26841.0,26866.0,26838.0,26861.0,248
2025-11-19 17:20:00+08:00,26861.0,26888.0,26853.0,26887.0,300
2025-11-19 17:21:00+08:00,26884.0,26908.0,26884.0,26906.0,317
2025-11-19 17:22:00+08:00,26904.0,26905.0,26879.0,26887.0,262
2025-11-19 17:23:00+08:00,26889.0,26907.0,26887.0,26902.0,181
2025-11-19 17:24:00+08:00,26903.0,26915.0,26886.0,26886.0,146
2025-11-19 17:25:00+08:00,26888.0,26891.0,26868.0,26868.0,174
2025-11-19 17:26:00+08:00,26869.0,26879.0,26862.0,26867.0,159
2025-11-19 17:27:00+08:00,26871.0,26886.0,26862.0,26869.0,239
2025-11-19 17:28:00+08:00,26863.0,26867.0,26854.0,26860.0,108
2025-11-19 17:29:00+08:00,26862.0,26871.0,26855.0,26858.0,70
2025-11-19 17:30:00+08:00,26857.0,26860.0,26832.0,26835.0,251
2025-11-19 17:31:00+08:00,26838.0,26858.0,26835.0,26855.0,208
2025-11-19 17:32:00+08:00,26853.0,26862.0,26842.0,26847.0,113
2025-11-19 17:33:00+08:00,26849.0,26877.0,26846.0,26876.0,157
2025-11-19 17:34:00+08:00,26876.0,26884.0,26872.0,26876.0,102
2025-11-19 17:35:00+08:00,26877.0,26877.0,26867.0,26868.0,54
2025-11-19 17:36:00+08:00,26867.0,26867.0,26847.0,26859.0,140
2025-11-19 17:37:00+08:00,26854.0,26881.0,26849.0,26855.0,212
2025-11-19 17:38:00+08:00,26852.0,26867.0,26837.0,26840.0,174
2025-11-19 17:39:00+08:00,26842.0,26846.0,26816.0,26821.0,226
2025-11-19 17:40:00+08:00,26821.0,26822.0,26804.0,26809.0,245
2025-11-19 17:41:00+08:00,26811.0,26817.0,26790.0,26814.0,247
2025-11-19 17:42:00+08:00,26817.0,26834.0,26815.0,26827.0,125
2025-11-19 17:43:00+08:00,26826.0,26844.0,26826.0,26830.0,185
2025-11-19 17:44:00+08:00,26833.0,26835.0,26822.0,26832.0,73
2025-11-19 17:45:00+08:00,26835.0,26836.0,26824.0,26827.0,73
2025-11-19 17:46:00+08:00,26827.0,26834.0,26827.0,26830.0,36
2025-11-19 17:47:00+08:00,26829.0,26835.0,26822.0,26822.0,32
2025-11-19 17:48:00+08:00,26821.0,26824.0,26814.0,26814.0,52
2025-11-19 17:49:00+08:00,26813.0,26815.0,26796.0,26802.0,139
2025-11-19 17:50:00+08:00,26805.0,26807.0,26793.0,26799.0,98
2025-11-19 17:51:00+08:00,26798.0,26800.0,26793.0,26796.0,39
2025-11-19 17:52:00+08:00,26793.0,26796.0,26772.0,26790.0,150
2025-11-19 17:53:00+08:00,26791.0,26791.0,26775.0,26780.0,93
2025-11-19 17:54:00+08:00,26777.0,26778.0,26761.0,26765.0,130
2025-11-19 17:55:00+08:00,26765.0,26765.0,26750.0,26758.0,152
2025-11-19 17:56:00+08:00,26758.0,26774.0,26757.0,26774.0,75
2025-11-19 17:57:00+08:00,26772.0,26781.0,26752.0,26752.0,142
2025-11-19 17:58:00+08:00,26753.0,26767.0,26750.0,26764.0,88
2025-11-19 17:59:00+08:00,26764.0,26766.0,26757.0,26762.0,64
2025-11-19 18:00:00+08:00,26765.0,26795.0,26760.0,26794.0,180
2025-11-19 18:01:00+08:00,26793.0,26815.0,26791.0,26810.0,155
2025-11-19 18:02:00+08:00,26805.0,26806.0,26792.0,26798.0,113
2025-11-19 18:03:00+08:00,26800.0,26827.0,26798.0,26827.0,141
2025-11-19 18:04:00+08:00,26826.0,26839.0,26823.0,26831.0,119
2025-11-19 18:05:00+08:00,26832.0,26850.0,26832.0,26849.0,131
2025-11-19 18:06:00+08:00,26849.0,26852.0,26840.0,26840.0,110
2025-11-19 18:07:00+08:00,26839.0,26840.0,26819.0,26839.0,126
2025-11-19 18:08:00+08:00,26838.0,26840.0,26834.0,26836.0,41
2025-11-19 18:09:00+08:00,26831.0,26832.0,26810.0,26812.0,95
2025-11-19 18:10:00+08:00,26815.0,26820.0,26814.0,26816.0,38
2025-11-19 18:11:00+08:00,26816.0,26833.0,26815.0,26822.0,50
2025-11-19 18:12:00+08:00,26820.0,26820.0,26811.0,26817.0,33
2025-11-19 18:13:00+08:00,26818.0,26828.0,26818.0,26818.0,18
2025-11-19 18:14:00+08:00,26818.0,26824.0,26816.0,26824.0,26
2025-11-19 18:15:00+08:00,26825.0,26844.0,26823.0,26844.0,74
2025-11-19 18:16:00+08:00,26845.0,26850.0,26845.0,26847.0,76
2025-11-19 18:17:00+08:00,26847.0,26856.0,26847.0,26856.0,95
2025-11-19 18:18:00+08:00,26858.0,26862.0,26854.0,26856.0,57
2025-11-19 18:19:00+08:00,26856.0,26857.0,26829.0,26839.0,126
2025-11-19 18:20:00+08:00,26841.0,26843.0,26833.0,26833.0,65
2025-11-19 18:21:00+08:00,26837.0,26841.0,26829.0,26831.0,67
2025-11-19 18:22:00+08:00,26831.0,26831.0,26821.0,26823.0,55
2025-11-19 18:23:00+08:00,26823.0,26823.0,26807.0,26812.0,125
2025-11-19 18:24:00+08:00,26811.0,26820.0,26808.0,26816.0,47
2025-11-19 18:25:00+08:00,26815.0,26818.0,26811.0,26813.0,36
2025-11-19 18:26:00+08:00,26814.0,26820.0,26810.0,26820.0,45
2025-11-19 18:27:00+08:00,26818.0,26826.0,26818.0,26826.0,25
2025-11-19 18:28:00+08:00,26827.0,26830.0,26810.0,26810.0,50
2025-11-19 18:29:00+08:00,26810.0,26814.0,26806.0,26810.0,45
2025-11-19 18:30:00+08:00,26812.0,26819.0,26810.0,26819.0,57
2025-11-19 18:31:00+08:00,26820.0,26831.0,26820.0,26829.0,57
2025-11-19 18:32:00+08:00,26829.0,26834.0,26827.0,26833.0,38
2025-11-19 18:33:00+08:00,26834.0,26848.0,26833.0,26841.0,123
2025-11-19 18:34:00+08:00,26844.0,26849.0,26842.0,26849.0,43
2025-11-19 18:35:00+08:00,26846.0,26850.0,26846.0,26849.0,41
2025-11-19 18:36:00+08:00,26845.0,26850.0,26845.0,26845.0,24
2025-11-19 18:37:00+08:00,26842.0,26842.0,26830.0,26833.0,44
2025-11-19 18:38:00+08:00,26834.0,26837.0,26833.0,26836.0,33
2025-11-19 18:39:00+08:00,26835.0,26845.0,26835.0,26845.0,26
2025-11-19 18:40:00+08:00,26844.0,26845.0,26829.0,26830.0,48
2025-11-19 18:41:00+08:00,26835.0,26842.0,26834.0,26842.0,37
2025-11-19 18:42:00+08:00,26842.0,26842.0,26829.0,26831.0,34
2025-11-19 18:43:00+08:00,26828.0,26833.0,26818.0,26818.0,56
2025-11-19 18:44:00+08:00,26817.0,26819.0,26812.0,26812.0,55
2025-11-19 18:45:00+08:00,26812.0,26818.0,26810.0,26818.0,34
2025-11-19 18:46:00+08:00,26818.0,26820.0,26815.0,26818.0,28
2025-11-19 18:47:00+08:00,26817.0,26819.0,26813.0,26815.0,35
2025-11-19 18:48:00+08:00,26814.0,26815.0,26813.0,26814.0,18
2025-11-19 18:49:00+08:00,26815.0,26816.0,26814.0,26815.0,12
2025-11-19 18:50:00+08:00,26815.0,26815.0,26800.0,26800.0,78
2025-11-19 18:51:00+08:00,26800.0,26800.0,26776.0,26779.0,151
2025-11-19 18:52:00+08:00,26780.0,26800.0,26777.0,26794.0,88
2025-11-19 18:53:00+08:00,26795.0,26799.0,26790.0,26790.0,30
2025-11-19 18:54:00+08:00,26790.0,26792.0,26782.0,26786.0,20
2025-11-19 18:55:00+08:00,26786.0,26793.0,26785.0,26793.0,29
2025-11-19 18:56:00+08:00,26792.0,26796.0,26790.0,26796.0,31
2025-11-19 18:57:00+08:00,26796.0,26805.0,26791.0,26805.0,72
2025-11-19 18:58:00+08:00,26805.0,26805.0,26797.0,26797.0,20
2025-11-19 18:59:00+08:00,26797.0,26800.0,26795.0,26800.0,17
2025-11-19 19:00:00+08:00,26799.0,26799.0,26793.0,26793.0,35
2025-11-19 19:01:00+08:00,26796.0,26796.0,26790.0,26790.0,25
2025-11-19 19:02:00+08:00,26790.0,26790.0,26781.0,26781.0,34
2025-11-19 19:03:00+08:00,26782.0,26782.0,26778.0,26780.0,41
2025-11-19 19:04:00+08:00,26781.0,26794.0,26780.0,26788.0,105
2025-11-19 19:05:00+08:00,26789.0,26792.0,26787.0,26789.0,14
