datetime,Open,High,Low,Close,Volume
2025-11-01 02:44:00+08:00,28364.0,28365.0,28360.0,28362.0,22
2025-11-01 02:45:00+08:00,28362.0,28362.0,28360.0,28360.0,10
2025-11-01 02:46:00+08:00,28361.0,28365.0,28361.0,28363.0,10
2025-11-01 02:47:00+08:00,28364.0,28369.0,28364.0,28368.0,30
2025-11-01 02:48:00+08:00,28367.0,28367.0,28363.0,28363.0,22
2025-11-01 02:49:00+08:00,28365.0,28367.0,28364.0,28365.0,16
2025-11-01 02:50:00+08:00,28367.0,28370.0,28366.0,28370.0,16
2025-11-01 02:51:00+08:00,28370.0,28370.0,28367.0,28369.0,36
2025-11-01 02:52:00+08:00,28369.0,28372.0,28369.0,28369.0,90
2025-11-01 02:53:00+08:00,28369.0,28369.0,28366.0,28367.0,40
2025-11-01 02:54:00+08:00,28367.0,28368.0,28364.0,28366.0,38
2025-11-01 02:55:00+08:00,28366.0,28368.0,28362.0,28362.0,52
2025-11-01 02:56:00+08:00,28361.0,28362.0,28358.0,28359.0,42
2025-11-01 02:57:00+08:00,28359.0,28362.0,28358.0,28362.0,30
2025-11-01 02:58:00+08:00,28360.0,28363.0,28356.0,28357.0,36
2025-11-01 02:59:00+08:00,28356.0,28359.0,28354.0,28354.0,52
2025-11-01 03:00:00+08:00,28356.0,28359.0,28354.0,28355.0,64
2025-11-01 03:01:00+08:00,28355.0,28359.0,28355.0,28359.0,20
2025-11-01 03:02:00+08:00,28358.0,28358.0,28354.0,28356.0,42
2025-11-01 03:03:00+08:00,28357.0,28358.0,28355.0,28358.0,16
2025-11-01 03:04:00+08:00,28355.0,28355.0,28337.0,28342.0,200
2025-11-01 03:05:00+08:00,28343.0,28356.0,28343.0,28355.0,60
2025-11-01 03:06:00+08:00,28355.0,28359.0,28355.0,28359.0,30
2025-11-01 03:07:00+08:00,28359.0,28361.0,28358.0,28360.0,28
2025-11-01 03:08:00+08:00,28364.0,28366.0,28364.0,28365.0,60
2025-11-01 03:09:00+08:00,28364.0,28364.0,28362.0,28364.0,14
2025-11-01 03:10:00+08:00,28364.0,28365.0,28363.0,28363.0,32
2025-11-01 03:11:00+08:00,28364.0,28364.0,28360.0,28360.0,24
2025-11-01 03:12:00+08:00,28359.0,28359.0,28352.0,28352.0,44
2025-11-01 03:13:00+08:00,28351.0,28353.0,28350.0,28353.0,26
2025-11-01 03:14:00+08:00,28354.0,28354.0,28351.0,28352.0,28
2025-11-01 03:15:00+08:00,28351.0,28353.0,28350.0,28351.0,34
2025-11-01 03:16:00+08:00,28350.0,28350.0,28345.0,28349.0,48
2025-11-01 03:17:00+08:00,28350.0,28354.0,28350.0,28350.0,40
2025-11-01 03:18:00+08:00,28350.0,28351.0,28347.0,28347.0,58
2025-11-01 03:19:00+08:00,28347.0,28352.0,28346.0,28352.0,30
2025-11-01 03:20:00+08:00,28353.0,28361.0,28351.0,28360.0,80
2025-11-01 03:21:00+08:00,28360.0,28360.0,28357.0,28357.0,12
2025-11-01 03:22:00+08:00,28357.0,28368.0,28357.0,28366.0,46
2025-11-01 03:23:00+08:00,28365.0,28366.0,28363.0,28363.0,30
2025-11-01 03:24:00+08:00,28365.0,28368.0,28365.0,28368.0,34
2025-11-01 03:25:00+08:00,28368.0,28372.0,28368.0,28372.0,48
2025-11-01 03:26:00+08:00,28373.0,28381.0,28373.0,28381.0,170
2025-11-01 03:27:00+08:00,28380.0,28381.0,28378.0,28380.0,78
2025-11-01 03:28:00+08:00,28380.0,28380.0,28377.0,28380.0,36
2025-11-01 03:29:00+08:00,28379.0,28381.0,28378.0,28379.0,70
2025-11-01 03:30:00+08:00,28381.0,28382.0,28373.0,28373.0,108
2025-11-01 03:31:00+08:00,28373.0,28374.0,28370.0,28372.0,64
2025-11-01 03:32:00+08:00,28374.0,28375.0,28369.0,28369.0,56
2025-11-01 03:33:00+08:00,28368.0,28368.0,28366.0,28367.0,16
2025-11-01 03:34:00+08:00,28367.0,28369.0,28365.0,28365.0,22
2025-11-01 03:35:00+08:00,28364.0,28365.0,28360.0,28362.0,74
2025-11-01 03:36:00+08:00,28361.0,28361.0,28360.0,28360.0,30
2025-11-01 03:37:00+08:00,28359.0,28359.0,28354.0,28354.0,50
2025-11-01 03:38:00+08:00,28354.0,28356.0,28354.0,28356.0,24
2025-11-01 03:39:00+08:00,28358.0,28358.0,28356.0,28358.0,16
2025-11-01 03:40:00+08:00,28358.0,28362.0,28357.0,28360.0,60
2025-11-01 03:41:00+08:00,28359.0,28361.0,28358.0,28360.0,36
2025-11-01 03:42:00+08:00,28362.0,28367.0,28359.0,28359.0,126
2025-11-01 03:43:00+08:00,28358.0,28358.0,28355.0,28355.0,74
2025-11-01 03:44:00+08:00,28357.0,28360.0,28357.0,28359.0,90
2025-11-01 03:45:00+08:00,28361.0,28367.0,28360.0,28360.0,154
2025-11-01 03:46:00+08:00,28359.0,28359.0,28352.0,28352.0,90
2025-11-01 03:47:00+08:00,28355.0,28358.0,28354.0,28357.0,62
2025-11-01 03:48:00+08:00,28358.0,28360.0,28358.0,28358.0,70
2025-11-01 03:49:00+08:00,28356.0,28359.0,28355.0,28355.0,20
2025-11-01 03:50:00+08:00,28355.0,28364.0,28355.0,28364.0,118
2025-11-01 03:51:00+08:00,28365.0,28372.0,28365.0,28371.0,66
2025-11-01 03:52:00+08:00,28374.0,28377.0,28372.0,28375.0,86
2025-11-01 03:53:00+08:00,28375.0,28381.0,28373.0,28379.0,86
2025-11-01 03:54:00+08:00,28379.0,28386.0,28378.0,28384.0,126
2025-11-01 03:55:00+08:00,28383.0,28384.0,28378.0,28382.0,66
2025-11-01 03:56:00+08:00,28379.0,28390.0,28379.0,28387.0,148
2025-11-01 03:57:00+08:00,28387.0,28390.0,28384.0,28390.0,52
2025-11-01 03:58:00+08:00,28386.0,28389.0,28386.0,28389.0,36
2025-11-01 03:59:00+08:00,28388.0,28390.0,28386.0,28387.0,96
2025-11-01 04:00:00+08:00,28386.0,28388.0,28382.0,28388.0,142
2025-11-01 04:01:00+08:00,28389.0,28396.0,28389.0,28396.0,170
2025-11-01 04:02:00+08:00,28396.0,28396.0,28387.0,28387.0,104
2025-11-01 04:03:00+08:00,28388.0,28393.0,28388.0,28389.0,38
2025-11-01 04:04:00+08:00,28388.0,28388.0,28384.0,28384.0,28
2025-11-01 04:05:00+08:00,28383.0,28387.0,28380.0,28387.0,84
2025-11-01 04:06:00+08:00,28387.0,28387.0,28382.0,28385.0,40
2025-11-01 04:07:00+08:00,28385.0,28387.0,28382.0,28382.0,38
2025-11-01 04:08:00+08:00,28383.0,28384.0,28380.0,28380.0,32
2025-11-01 04:09:00+08:00,28379.0,28382.0,28377.0,28377.0,56
2025-11-01 04:10:00+08:00,28378.0,28381.0,28378.0,28381.0,32
2025-11-01 04:11:00+08:00,28380.0,28381.0,28378.0,28379.0,64
2025-11-01 04:12:00+08:00,28378.0,28378.0,28373.0,28374.0,188
2025-11-01 04:13:00+08:00,28374.0,28380.0,28373.0,28373.0,60
2025-11-01 04:14:00+08:00,28375.0,28376.0,28375.0,28375.0,24
2025-11-01 04:15:00+08:00,28376.0,28381.0,28376.0,28379.0,20
2025-11-01 04:16:00+08:00,28379.0,28384.0,28378.0,28380.0,42
2025-11-01 04:17:00+08:00,28381.0,28392.0,28379.0,28392.0,68
2025-11-01 04:18:00+08:00,28390.0,28394.0,28390.0,28394.0,96
2025-11-01 04:19:00+08:00,28394.0,28407.0,28394.0,28403.0,304
2025-11-01 04:20:00+08:00,28403.0,28412.0,28401.0,28405.0,170
2025-11-01 04:21:00+08:00,28407.0,28413.0,28405.0,28410.0,152
2025-11-01 04:22:00+08:00,28411.0,28416.0,28411.0,28415.0,102
2025-11-01 04:23:00+08:00,28416.0,28418.0,28412.0,28415.0,96
2025-11-01 04:24:00+08:00,28414.0,28418.0,28411.0,28411.0,70
2025-11-01 04:25:00+08:00,28413.0,28415.0,28411.0,28411.0,46
2025-11-01 04:26:00+08:00,28414.0,28415.0,28408.0,28410.0,106
2025-11-01 04:27:00+08:00,28409.0,28411.0,28409.0,28411.0,16
2025-11-01 04:28:00+08:00,28410.0,28410.0,28408.0,28409.0,38
2025-11-01 04:29:00+08:00,28411.0,28412.0,28410.0,28411.0,26
2025-11-01 04:30:00+08:00,28410.0,28422.0,28410.0,28420.0,212
2025-11-01 04:31:00+08:00,28421.0,28423.0,28415.0,28420.0,94
2025-11-01 04:32:00+08:00,28421.0,28421.0,28413.0,28413.0,148
2025-11-01 04:33:00+08:00,28413.0,28417.0,28411.0,28414.0,72
2025-11-01 04:34:00+08:00,28414.0,28421.0,28414.0,28421.0,80
2025-11-01 04:35:00+08:00,28421.0,28426.0,28403.0,28405.0,406
2025-11-01 04:36:00+08:00,28406.0,28407.0,28395.0,28400.0,292
2025-11-01 04:37:00+08:00,28404.0,28406.0,28390.0,28390.0,172
2025-11-01 04:38:00+08:00,28390.0,28403.0,28389.0,28403.0,104
2025-11-01 04:39:00+08:00,28400.0,28403.0,28398.0,28402.0,28
2025-11-01 04:40:00+08:00,28401.0,28401.0,28393.0,28397.0,80
2025-11-01 04:41:00+08:00,28399.0,28401.0,28395.0,28395.0,94
2025-11-01 04:42:00+08:00,28394.0,28398.0,28393.0,28395.0,42
2025-11-01 04:43:00+08:00,28399.0,28408.0,28399.0,28404.0,52
2025-11-01 04:44:00+08:00,28404.0,28406.0,28400.0,28402.0,38
2025-11-01 04:45:00+08:00,28402.0,28402.0,28397.0,28399.0,22
2025-11-01 04:46:00+08:00,28398.0,28402.0,28397.0,28401.0,30
2025-11-01 04:47:00+08:00,28401.0,28405.0,28401.0,28403.0,24
2025-11-01 04:48:00+08:00,28406.0,28409.0,28406.0,28406.0,30
2025-11-01 04:49:00+08:00,28405.0,28405.0,28401.0,28401.0,24
2025-11-01 04:50:00+08:00,28401.0,28405.0,28400.0,28403.0,42
2025-11-01 04:51:00+08:00,28401.0,28401.0,28396.0,28400.0,46
2025-11-01 04:52:00+08:00,28400.0,28404.0,28400.0,28404.0,42
2025-11-01 04:53:00+08:00,28403.0,28404.0,28401.0,28404.0,30
2025-11-01 04:54:00+08:00,28402.0,28403.0,28398.0,28398.0,38
2025-11-01 04:55:00+08:00,28397.0,28397.0,28390.0,28390.0,82
2025-11-01 04:56:00+08:00,28391.0,28392.0,28383.0,28383.0,110
2025-11-01 04:57:00+08:00,28386.0,28386.0,28383.0,28385.0,50
2025-11-01 04:58:00+08:00,28385.0,28388.0,28383.0,28388.0,36
2025-11-01 04:59:00+08:00,28388.0,28392.0,28379.0,28383.0,152
2025-11-01 05:00:00+08:00,28383.0,28383.0,28375.0,28375.0,184
2025-11-01 05:01:00+08:00,28375.0,28384.0,28373.0,28384.0,120
2025-11-01 05:02:00+08:00,28384.0,28387.0,28380.0,28382.0,86
2025-11-01 05:03:00+08:00,28382.0,28382.0,28377.0,28380.0,28
2025-11-01 05:04:00+08:00,28382.0,28382.0,28373.0,28375.0,74
2025-11-01 05:05:00+08:00,28375.0,28375.0,28373.0,28374.0,52
2025-11-01 05:06:00+08:00,28374.0,28379.0,28371.0,28376.0,68
2025-11-01 05:07:00+08:00,28376.0,28377.0,28374.0,28377.0,40
2025-11-01 05:08:00+08:00,28378.0,28378.0,28372.0,28372.0,84
2025-11-01 05:09:00+08:00,28371.0,28375.0,28369.0,28375.0,108
2025-11-01 05:10:00+08:00,28374.0,28375.0,28372.0,28372.0,24
2025-11-01 05:11:00+08:00,28372.0,28383.0,28372.0,28380.0,66
2025-11-01 05:12:00+08:00,28381.0,28382.0,28378.0,28380.0,78
2025-11-01 05:13:00+08:00,28380.0,28387.0,28378.0,28387.0,84
2025-11-01 05:14:00+08:00,28387.0,28389.0,28384.0,28389.0,78
2025-11-01 05:15:00+08:00,28387.0,28388.0,28382.0,28382.0,66
2025-11-01 05:16:00+08:00,28387.0,28387.0,28380.0,28383.0,46
2025-11-01 05:17:00+08:00,28384.0,28387.0,28384.0,28386.0,40
2025-11-01 05:18:00+08:00,28384.0,28385.0,28380.0,28381.0,66
2025-11-01 05:19:00+08:00,28381.0,28381.0,28374.0,28379.0,52
2025-11-01 05:20:00+08:00,28380.0,28386.0,28379.0,28386.0,36
2025-11-01 05:21:00+08:00,28385.0,28386.0,28380.0,28380.0,54
2025-11-01 05:22:00+08:00,28380.0,28382.0,28379.0,28380.0,30
2025-11-01 05:23:00+08:00,28380.0,28380.0,28375.0,28375.0,28
2025-11-01 05:24:00+08:00,28375.0,28377.0,28370.0,28373.0,140
2025-11-01 05:25:00+08:00,28372.0,28373.0,28366.0,28373.0,144
2025-11-01 05:26:00+08:00,28371.0,28377.0,28371.0,28372.0,48
2025-11-01 05:27:00+08:00,28371.0,28371.0,28367.0,28369.0,42
2025-11-01 05:28:00+08:00,28369.0,28370.0,28366.0,28367.0,34
2025-11-01 05:29:00+08:00,28368.0,28372.0,28366.0,28372.0,64
2025-11-01 05:30:00+08:00,28370.0,28370.0,28352.0,28361.0,572
2025-11-01 05:31:00+08:00,28364.0,28368.0,28346.0,28366.0,718
2025-11-01 05:32:00+08:00,28364.0,28388.0,28364.0,28381.0,404
2025-11-01 05:33:00+08:00,28382.0,28382.0,28370.0,28376.0,216
2025-11-01 05:34:00+08:00,28375.0,28380.0,28366.0,28379.0,230
2025-11-01 05:35:00+08:00,28380.0,28388.0,28372.0,28388.0,244
2025-11-01 05:36:00+08:00,28385.0,28400.0,28385.0,28390.0,454
2025-11-01 05:37:00+08:00,28390.0,28408.0,28390.0,28405.0,354
2025-11-01 05:38:00+08:00,28403.0,28412.0,28386.0,28388.0,324
2025-11-01 05:39:00+08:00,28388.0,28393.0,28380.0,28381.0,210
2025-11-01 05:40:00+08:00,28383.0,28383.0,28368.0,28377.0,334
2025-11-01 05:41:00+08:00,28377.0,28377.0,28352.0,28356.0,370
2025-11-01 05:42:00+08:00,28356.0,28359.0,28341.0,28344.0,516
2025-11-01 05:43:00+08:00,28343.0,28348.0,28320.0,28345.0,978
2025-11-01 05:44:00+08:00,28343.0,28352.0,28331.0,28348.0,356
2025-11-01 05:45:00+08:00,28348.0,28355.0,28325.0,28325.0,392
2025-11-01 05:46:00+08:00,28325.0,28347.0,28321.0,28346.0,396
2025-11-01 05:47:00+08:00,28345.0,28361.0,28345.0,28357.0,274
2025-11-01 05:48:00+08:00,28357.0,28358.0,28336.0,28338.0,264
2025-11-01 05:49:00+08:00,28338.0,28342.0,28335.0,28336.0,214
2025-11-01 05:50:00+08:00,28335.0,28342.0,28327.0,28337.0,348
2025-11-01 05:51:00+08:00,28339.0,28349.0,28317.0,28319.0,740
2025-11-01 05:52:00+08:00,28320.0,28331.0,28314.0,28317.0,464
2025-11-01 05:53:00+08:00,28320.0,28332.0,28314.0,28318.0,434
2025-11-01 05:54:00+08:00,28319.0,28329.0,28304.0,28328.0,790
2025-11-01 05:55:00+08:00,28330.0,28337.0,28315.0,28331.0,470
2025-11-01 05:56:00+08:00,28331.0,28331.0,28311.0,28311.0,192
2025-11-01 05:57:00+08:00,28310.0,28313.0,28300.0,28308.0,622
2025-11-01 05:58:00+08:00,28308.0,28324.0,28308.0,28311.0,256
2025-11-01 05:59:00+08:00,28313.0,28318.0,28308.0,28311.0,166
2025-11-01 06:00:00+08:00,28311.0,28314.0,28298.0,28311.0,828
2025-11-01 06:01:00+08:00,28314.0,28317.0,28305.0,28311.0,228
2025-11-01 06:02:00+08:00,28315.0,28324.0,28314.0,28315.0,240
2025-11-01 06:03:00+08:00,28318.0,28321.0,28305.0,28305.0,146
2025-11-01 06:04:00+08:00,28306.0,28306.0,28293.0,28293.0,638
2025-11-01 06:05:00+08:00,28295.0,28315.0,28294.0,28314.0,424
2025-11-01 06:06:00+08:00,28314.0,28331.0,28311.0,28330.0,316
2025-11-01 06:07:00+08:00,28330.0,28335.0,28323.0,28323.0,322
2025-11-01 06:08:00+08:00,28326.0,28336.0,28326.0,28336.0,260
2025-11-01 06:09:00+08:00,28335.0,28335.0,28318.0,28318.0,202
2025-11-01 06:10:00+08:00,28321.0,28332.0,28316.0,28323.0,188
2025-11-01 06:11:00+08:00,28323.0,28324.0,28305.0,28306.0,284
2025-11-01 06:12:00+08:00,28307.0,28316.0,28306.0,28313.0,158
2025-11-01 06:13:00+08:00,28315.0,28318.0,28307.0,28310.0,152
2025-11-01 06:14:00+08:00,28310.0,28320.0,28309.0,28312.0,90
2025-11-01 06:15:00+08:00,28309.0,28316.0,28309.0,28315.0,120
2025-11-01 06:16:00+08:00,28318.0,28326.0,28317.0,28319.0,130
2025-11-01 06:17:00+08:00,28320.0,28321.0,28311.0,28314.0,142
2025-11-01 06:18:00+08:00,28313.0,28316.0,28310.0,28315.0,74
2025-11-01 06:19:00+08:00,28317.0,28320.0,28304.0,28314.0,206
2025-11-01 06:20:00+08:00,28315.0,28319.0,28305.0,28305.0,112
2025-11-01 06:21:00+08:00,28304.0,28305.0,28274.0,28276.0,980
2025-11-01 06:22:00+08:00,28276.0,28287.0,28272.0,28285.0,468
2025-11-01 06:23:00+08:00,28284.0,28298.0,28283.0,28293.0,212
2025-11-01 06:24:00+08:00,28295.0,28301.0,28289.0,28296.0,296
2025-11-01 06:25:00+08:00,28293.0,28307.0,28290.0,28300.0,214
2025-11-01 06:26:00+08:00,28300.0,28301.0,28292.0,28292.0,68
2025-11-01 06:27:00+08:00,28291.0,28300.0,28287.0,28292.0,122
2025-11-01 06:28:00+08:00,28290.0,28296.0,28277.0,28286.0,218
2025-11-01 06:29:00+08:00,28286.0,28292.0,28280.0,28288.0,112
2025-11-01 06:30:00+08:00,28285.0,28287.0,28270.0,28277.0,448
2025-11-01 06:31:00+08:00,28277.0,28292.0,28276.0,28290.0,250
2025-11-01 06:32:00+08:00,28290.0,28296.0,28280.0,28286.0,260
2025-11-01 06:33:00+08:00,28286.0,28302.0,28285.0,28299.0,206
2025-11-01 06:34:00+08:00,28300.0,28306.0,28295.0,28296.0,154
2025-11-01 06:35:00+08:00,28300.0,28306.0,28299.0,28302.0,160
2025-11-01 06:36:00+08:00,28303.0,28313.0,28301.0,28311.0,322
2025-11-01 06:37:00+08:00,28310.0,28319.0,28309.0,28318.0,166
2025-11-01 06:38:00+08:00,28317.0,28318.0,28310.0,28316.0,108
2025-11-01 06:39:00+08:00,28314.0,28320.0,28308.0,28318.0,120
2025-11-01 06:40:00+08:00,28319.0,28320.0,28310.0,28316.0,242
2025-11-01 06:41:00+08:00,28314.0,28326.0,28314.0,28326.0,222
2025-11-01 06:42:00+08:00,28324.0,28326.0,28320.0,28321.0,100
2025-11-01 06:43:00+08:00,28319.0,28324.0,28319.0,28324.0,96
2025-11-01 06:44:00+08:00,28322.0,28326.0,28319.0,28319.0,70
2025-11-01 06:45:00+08:00,28321.0,28331.0,28320.0,28329.0,188
2025-11-01 06:46:00+08:00,28331.0,28341.0,28329.0,28338.0,382
2025-11-01 06:47:00+08:00,28338.0,28339.0,28324.0,28325.0,288
2025-11-01 06:48:00+08:00,28325.0,28327.0,28319.0,28324.0,108
2025-11-01 06:49:00+08:00,28325.0,28326.0,28321.0,28322.0,80
2025-11-01 06:50:00+08:00,28320.0,28324.0,28315.0,28319.0,132
2025-11-01 06:51:00+08:00,28322.0,28324.0,28315.0,28317.0,108
2025-11-01 06:52:00+08:00,28318.0,28321.0,28315.0,28318.0,78
2025-11-01 06:53:00+08:00,28317.0,28320.0,28312.0,28315.0,100
2025-11-01 06:54:00+08:00,28313.0,28320.0,28310.0,28314.0,100
2025-11-01 06:55:00+08:00,28314.0,28314.0,28303.0,28304.0,184
2025-11-01 06:56:00+08:00,28306.0,28309.0,28305.0,28306.0,76
2025-11-01 06:57:00+08:00,28307.0,28318.0,28305.0,28318.0,138
2025-11-01 06:58:00+08:00,28318.0,28322.0,28316.0,28322.0,120
2025-11-01 06:59:00+08:00,28322.0,28330.0,28320.0,28325.0,180
2025-11-01 07:00:00+08:00,28325.0,28327.0,28315.0,28315.0,176
2025-11-01 07:01:00+08:00,28316.0,28321.0,28316.0,28316.0,56
2025-11-01 07:02:00+08:00,28316.0,28319.0,28315.0,28315.0,30
2025-11-01 07:03:00+08:00,28315.0,28315.0,28303.0,28304.0,232
2025-11-01 07:04:00+08:00,28305.0,28310.0,28301.0,28304.0,98
2025-11-01 07:05:00+08:00,28306.0,28309.0,28300.0,28304.0,124
2025-11-01 07:06:00+08:00,28304.0,28304.0,28300.0,28302.0,58
2025-11-01 07:07:00+08:00,28301.0,28309.0,28294.0,28295.0,184
2025-11-01 07:08:00+08:00,28294.0,28303.0,28292.0,28301.0,154
2025-11-01 07:09:00+08:00,28300.0,28308.0,28300.0,28306.0,58
2025-11-01 07:10:00+08:00,28304.0,28311.0,28301.0,28305.0,68
2025-11-01 07:11:00+08:00,28304.0,28316.0,28302.0,28310.0,98
2025-11-01 07:12:00+08:00,28310.0,28313.0,28306.0,28309.0,82
2025-11-01 07:13:00+08:00,28308.0,28312.0,28300.0,28300.0,108
2025-11-01 07:14:00+08:00,28301.0,28308.0,28299.0,28308.0,38
2025-11-01 07:15:00+08:00,28309.0,28311.0,28305.0,28308.0,16
2025-11-01 07:16:00+08:00,28310.0,28315.0,28308.0,28314.0,68
2025-11-01 07:17:00+08:00,28314.0,28320.0,28312.0,28314.0,158
2025-11-01 07:18:00+08:00,28314.0,28315.0,28308.0,28312.0,42
2025-11-01 07:19:00+08:00,28314.0,28319.0,28314.0,28317.0,62
2025-11-01 07:20:00+08:00,28315.0,28315.0,28309.0,28310.0,68
2025-11-01 07:21:00+08:00,28312.0,28312.0,28301.0,28310.0,184
2025-11-01 07:22:00+08:00,28310.0,28310.0,28302.0,28304.0,96
2025-11-01 07:23:00+08:00,28303.0,28308.0,28303.0,28305.0,74
2025-11-01 07:24:00+08:00,28304.0,28313.0,28302.0,28311.0,88
2025-11-01 07:25:00+08:00,28310.0,28311.0,28302.0,28304.0,74
2025-11-01 07:26:00+08:00,28302.0,28307.0,28298.0,28301.0,116
2025-11-01 07:27:00+08:00,28299.0,28304.0,28292.0,28292.0,106
2025-11-01 07:28:00+08:00,28293.0,28301.0,28292.0,28297.0,86
2025-11-01 07:29:00+08:00,28296.0,28297.0,28286.0,28288.0,188
2025-11-01 07:30:00+08:00,28291.0,28292.0,28284.0,28292.0,210
2025-11-01 07:31:00+08:00,28293.0,28302.0,28292.0,28300.0,124
2025-11-01 07:32:00+08:00,28303.0,28311.0,28303.0,28305.0,116
2025-11-01 07:33:00+08:00,28305.0,28310.0,28297.0,28298.0,132
2025-11-01 07:34:00+08:00,28297.0,28307.0,28297.0,28306.0,48
2025-11-01 07:35:00+08:00,28303.0,28306.0,28296.0,28299.0,122
2025-11-01 07:36:00+08:00,28297.0,28302.0,28295.0,28295.0,76
2025-11-01 07:37:00+08:00,28293.0,28294.0,28275.0,28275.0,206
2025-11-01 07:38:00+08:00,28277.0,28285.0,28272.0,28282.0,310
2025-11-01 07:39:00+08:00,28282.0,28283.0,28279.0,28283.0,110
2025-11-01 07:40:00+08:00,28281.0,28281.0,28266.0,28268.0,420
2025-11-01 07:41:00+08:00,28267.0,28275.0,28265.0,28265.0,342
2025-11-01 07:42:00+08:00,28265.0,28272.0,28261.0,28272.0,456
2025-11-01 07:43:00+08:00,28270.0,28273.0,28268.0,28271.0,172
2025-11-01 07:44:00+08:00,28269.0,28313.0,28260.0,28311.0,922
2025-11-01 07:45:00+08:00,28311.0,28333.0,28305.0,28331.0,1846
2025-11-01 07:46:00+08:00,28331.0,28337.0,28300.0,28300.0,528
2025-11-01 07:47:00+08:00,28302.0,28302.0,28276.0,28278.0,348
2025-11-01 07:48:00+08:00,28280.0,28282.0,28258.0,28271.0,388
2025-11-01 07:49:00+08:00,28268.0,28271.0,28261.0,28267.0,192
2025-11-01 07:50:00+08:00,28267.0,28280.0,28257.0,28275.0,556
2025-11-01 07:51:00+08:00,28275.0,28281.0,28264.0,28275.0,192
2025-11-01 07:52:00+08:00,28276.0,28292.0,28275.0,28280.0,272
2025-11-01 07:53:00+08:00,28280.0,28293.0,28279.0,28293.0,92
2025-11-01 07:54:00+08:00,28290.0,28291.0,28277.0,28278.0,170
2025-11-01 07:55:00+08:00,28277.0,28279.0,28262.0,28266.0,190
2025-11-01 07:56:00+08:00,28264.0,28271.0,28255.0,28271.0,386
2025-11-01 07:57:00+08:00,28274.0,28275.0,28261.0,28268.0,166
2025-11-01 07:58:00+08:00,28267.0,28275.0,28265.0,28268.0,122
2025-11-01 07:59:00+08:00,28265.0,28265.0,28257.0,28257.0,182
2025-11-01 08:00:00+08:00,28257.0,28258.0,28244.0,28257.0,788
2025-11-01 08:01:00+08:00,28258.0,28268.0,28255.0,28265.0,286
2025-11-01 08:02:00+08:00,28267.0,28270.0,28258.0,28263.0,192
2025-11-01 08:03:00+08:00,28262.0,28266.0,28258.0,28262.0,86
2025-11-01 08:04:00+08:00,28262.0,28275.0,28262.0,28268.0,188
2025-11-01 08:05:00+08:00,28270.0,28279.0,28264.0,28275.0,208
2025-11-01 08:06:00+08:00,28275.0,28277.0,28271.0,28276.0,116
2025-11-01 08:07:00+08:00,28277.0,28280.0,28271.0,28275.0,134
2025-11-01 08:08:00+08:00,28274.0,28274.0,28256.0,28256.0,106
2025-11-01 08:09:00+08:00,28257.0,28261.0,28248.0,28249.0,188
2025-11-01 08:10:00+08:00,28250.0,28255.0,28246.0,28248.0,288
2025-11-01 08:11:00+08:00,28247.0,28248.0,28234.0,28242.0,480
2025-11-01 08:12:00+08:00,28243.0,28251.0,28237.0,28245.0,196
2025-11-01 08:13:00+08:00,28245.0,28248.0,28238.0,28240.0,104
2025-11-01 08:14:00+08:00,28243.0,28254.0,28241.0,28253.0,134
2025-11-01 08:15:00+08:00,28254.0,28254.0,28235.0,28238.0,250
2025-11-01 08:16:00+08:00,28240.0,28240.0,28235.0,28236.0,122
2025-11-01 08:17:00+08:00,28235.0,28235.0,28224.0,28230.0,462
2025-11-01 08:18:00+08:00,28229.0,28233.0,28220.0,28220.0,228
2025-11-01 08:19:00+08:00,28221.0,28223.0,28215.0,28215.0,334
2025-11-01 08:20:00+08:00,28215.0,28225.0,28207.0,28218.0,628
2025-11-01 08:21:00+08:00,28219.0,28228.0,28215.0,28226.0,234
2025-11-01 08:22:00+08:00,28227.0,28228.0,28212.0,28218.0,192
2025-11-01 08:23:00+08:00,28219.0,28228.0,28219.0,28225.0,182
2025-11-01 08:24:00+08:00,28227.0,28235.0,28222.0,28233.0,158
2025-11-01 08:25:00+08:00,28234.0,28234.0,28226.0,28234.0,180
2025-11-01 08:26:00+08:00,28235.0,28244.0,28232.0,28240.0,192
2025-11-01 08:27:00+08:00,28239.0,28240.0,28227.0,28228.0,142
2025-11-01 08:28:00+08:00,28230.0,28233.0,28228.0,28230.0,84
2025-11-01 08:29:00+08:00,28231.0,28231.0,28220.0,28220.0,290
2025-11-01 08:30:00+08:00,28220.0,28236.0,28212.0,28235.0,226
2025-11-01 08:31:00+08:00,28235.0,28237.0,28228.0,28232.0,110
2025-11-01 08:32:00+08:00,28233.0,28246.0,28233.0,28246.0,340
2025-11-01 08:33:00+08:00,28246.0,28248.0,28236.0,28240.0,148
2025-11-01 08:34:00+08:00,28241.0,28244.0,28237.0,28237.0,98
2025-11-01 08:35:00+08:00,28238.0,28243.0,28233.0,28240.0,108
2025-11-01 08:36:00+08:00,28241.0,28243.0,28238.0,28240.0,116
2025-11-01 08:37:00+08:00,28239.0,28239.0,28230.0,28230.0,92
2025-11-01 08:38:00+08:00,28231.0,28242.0,28226.0,28241.0,134
2025-11-01 08:39:00+08:00,28236.0,28236.0,28230.0,28230.0,22
2025-11-01 08:40:00+08:00,28228.0,28229.0,28206.0,28208.0,224
2025-11-01 08:41:00+08:00,28206.0,28214.0,28205.0,28205.0,270
